,class_id,object_id,instance_id,index,position,name,x,y,Fruit Bush,Gold Mine,Stone Mine,Tree,BetweenPlayers,DistancePlayer1_x,DistancePlayer2_x,ClosestPlayer_x,ClosestPlayer_y,DistancePlayer1_y,DistancePlayer2_y
2004,10,1365,1430,1,"{'x': 66.5, 'y': 81.5}",Plant,66.5,81.5,,,,,,31.945265689926575,56.73182528352142,1.0,1.0,31.945265689926575,56.73182528352142
2005,10,1365,1431,1,"{'x': 73.5, 'y': 81.5}",Plant,73.5,81.5,,,,,,25.347583711273153,62.59792328823697,1.0,1.0,25.347583711273153,62.59792328823697
2006,10,1717,1432,1,"{'x': 113.5, 'y': 81.5}",,113.5,81.5,,,,,,19.03943276465977,98.98737293210685,1.0,1.0,19.03943276465977,98.98737293210685
2007,10,1051,1433,1,"{'x': 53.5, 'y': 82.5}",Tree,53.5,82.5,,,,36.0,False,44.749301670528894,47.37615433949868,,,44.749301670528894,47.37615433949868
2008,10,1051,1434,1,"{'x': 52.5, 'y': 83.5}",Tree,52.5,83.5,,,,36.0,False,45.96194077712559,47.39725730461627,,,45.96194077712559,47.39725730461627
2009,10,1051,1435,1,"{'x': 53.5, 'y': 83.5}",Tree,53.5,83.5,,,,36.0,False,44.99444410146657,48.088460154178364,,,44.99444410146657,48.088460154178364
2010,10,1051,1436,1,"{'x': 54.5, 'y': 83.5}",Tree,54.5,83.5,,,,36.0,False,44.02839992550263,48.79036790187178,,,44.02839992550263,48.79036790187178
2011,10,1051,1437,1,"{'x': 55.5, 'y': 83.5}",Tree,55.5,83.5,,,,36.0,False,43.06390600026895,49.502525188115406,,,43.06390600026895,49.502525188115406
2012,10,1365,1438,1,"{'x': 59.5, 'y': 83.5}",Plant,59.5,83.5,,,,,,39.223717314910374,52.44520950477746,,,39.223717314910374,52.44520950477746
2013,10,1051,1439,1,"{'x': 53.5, 'y': 84.5}",Tree,53.5,84.5,,,,36.0,False,45.260357930533424,48.81085944746312,,,45.260357930533424,48.81085944746312
2014,10,1051,1440,1,"{'x': 54.5, 'y': 84.5}",Tree,54.5,84.5,,,,36.0,False,44.30011286667337,49.502525188115406,,,44.30011286667337,49.502525188115406
2015,10,1051,1441,1,"{'x': 55.5, 'y': 84.5}",Tree,55.5,84.5,,,,36.0,False,43.34166586553867,50.204581464244875,,,43.34166586553867,50.204581464244875
2016,10,1051,1442,1,"{'x': 56.5, 'y': 84.5}",Tree,56.5,84.5,,,,36.0,False,42.38513890504548,50.91659847240387,,,42.38513890504548,50.91659847240387
2017,10,1051,1443,1,"{'x': 57.5, 'y': 84.5}",Tree,57.5,84.5,,,,36.0,False,41.430664971733194,51.63816418115578,,,41.430664971733194,51.63816418115578
2018,10,1051,1444,1,"{'x': 61.5, 'y': 84.5}",Tree,61.5,84.5,,,,36.0,False,37.63641853311763,54.61226968365259,,,37.63641853311763,54.61226968365259
2019,10,1051,1445,1,"{'x': 62.5, 'y': 84.5}",Tree,62.5,84.5,,,,36.0,False,36.694686263817545,55.37598757584374,,,36.694686263817545,55.37598757584374
2020,10,1365,1446,1,"{'x': 106.5, 'y': 84.5}",Plant,106.5,84.5,,,,,,15.700318468107582,93.50133688883813,1.0,1.0,15.700318468107582,93.50133688883813
2021,10,1051,1447,1,"{'x': 52.5, 'y': 85.5}",Tree,52.5,85.5,,,,36.0,False,46.502688094345686,48.87228253314961,,,46.502688094345686,48.87228253314961
2022,10,1051,1448,1,"{'x': 53.5, 'y': 85.5}",Tree,53.5,85.5,,,,36.0,False,45.54667935206693,49.542910693660296,,,45.54667935206693,49.542910693660296
2023,10,1717,1449,1,"{'x': 54.5, 'y': 85.5}",,54.5,85.5,,,,,,44.5926002830066,50.224496015390734,,,44.5926002830066,50.224496015390734
2024,10,1051,1450,1,"{'x': 55.5, 'y': 85.5}",Tree,55.5,85.5,,,,36.0,False,43.64057744805859,50.91659847240387,,,43.64057744805859,50.91659847240387
2025,10,1051,1451,1,"{'x': 56.5, 'y': 85.5}",Tree,56.5,85.5,,,,36.0,False,42.69074841227312,51.61879502661797,,,42.69074841227312,51.61879502661797
2026,10,1051,1452,1,"{'x': 57.5, 'y': 85.5}",Tree,57.5,85.5,,,,36.0,False,41.743262929483606,52.33067933822377,,,41.743262929483606,52.33067933822377
2027,10,1717,1453,1,"{'x': 58.5, 'y': 85.5}",,58.5,85.5,,,,,,40.798284277650694,53.051861418804144,,,40.798284277650694,53.051861418804144
2028,10,1051,1454,1,"{'x': 59.5, 'y': 85.5}",Tree,59.5,85.5,,,,36.0,False,39.85599076675927,53.781967238099426,,,39.85599076675927,53.781967238099426
2029,10,1051,1455,1,"{'x': 60.5, 'y': 85.5}",Tree,60.5,85.5,,,,36.0,False,38.91657744458009,54.52063829413592,,,38.91657744458009,54.52063829413592
2030,10,1051,1456,1,"{'x': 61.5, 'y': 85.5}",Tree,61.5,85.5,,,,36.0,False,37.98025802966588,55.2675311552814,,,37.98025802966588,55.2675311552814
2031,10,1051,1457,1,"{'x': 62.5, 'y': 85.5}",Tree,62.5,85.5,,,,36.0,False,37.04726710568541,56.0223169817172,,,37.04726710568541,56.0223169817172
2032,10,1365,1458,1,"{'x': 69.5, 'y': 85.5}",Plant,69.5,85.5,,,,,,30.63494736408078,61.50203248673982,1.0,1.0,30.63494736408078,61.50203248673982
2033,10,1365,1459,1,"{'x': 100.5, 'y': 85.5}",Plant,100.5,85.5,,,,,,13.946325680981353,88.38834764831844,1.0,1.0,13.946325680981353,88.38834764831844
2034,10,1365,1460,1,"{'x': 24.5, 'y': 86.5}",Plant,24.5,86.5,,,,,,73.93578294709538,37.769034936042516,,,73.93578294709538,37.769034936042516
2035,10,1051,1461,1,"{'x': 52.5, 'y': 86.5}",Tree,52.5,86.5,,,,36.0,False,46.80277769534624,49.62358310319802,,,46.80277769534624,49.62358310319802
2036,10,1051,1462,1,"{'x': 53.5, 'y': 86.5}",Tree,53.5,86.5,,,,36.0,False,45.8530260724415,50.284192347098504,,,45.8530260724415,50.284192347098504
2037,10,1051,1463,1,"{'x': 54.5, 'y': 86.5}",Tree,54.5,86.5,,,,36.0,False,44.90545623863541,50.95586325438909,,,44.90545623863541,50.95586325438909
2038,10,1051,1464,1,"{'x': 55.5, 'y': 86.5}",Tree,55.5,86.5,,,,36.0,False,43.96020928066653,51.63816418115578,,,43.96020928066653,51.63816418115578
2039,10,1051,1465,1,"{'x': 56.5, 'y': 86.5}",Tree,56.5,86.5,,,,36.0,False,43.01743832447488,52.33067933822377,,,43.01743832447488,52.33067933822377
2040,10,1051,1466,1,"{'x': 57.5, 'y': 86.5}",Tree,57.5,86.5,,,,36.0,False,42.07730979993849,53.033008588991066,,,42.07730979993849,53.033008588991066
2041,10,1051,1467,1,"{'x': 58.5, 'y': 86.5}",Tree,58.5,86.5,,,,36.0,False,41.140004861448425,53.744767187141115,,,41.140004861448425,53.744767187141115
2042,10,1051,1468,1,"{'x': 59.5, 'y': 86.5}",Tree,59.5,86.5,,,,36.0,False,40.20572098594925,54.46558546458488,,,40.20572098594925,54.46558546458488
2043,10,1051,1469,1,"{'x': 60.5, 'y': 86.5}",Tree,60.5,86.5,,,,36.0,False,39.274673773310965,55.19510847892229,,,39.274673773310965,55.19510847892229
2044,10,1051,1470,1,"{'x': 61.5, 'y': 86.5}",Tree,61.5,86.5,,,,36.0,False,38.34709897762802,55.93299562869845,,,38.34709897762802,55.93299562869845
2045,10,1051,1471,1,"{'x': 62.5, 'y': 86.5}",Tree,62.5,86.5,,,,36.0,False,37.42325480232846,56.67892024377317,,,37.42325480232846,56.67892024377317
2046,10,1051,1472,1,"{'x': 53.5, 'y': 87.5}",Tree,53.5,87.5,,,,36.0,False,46.17899955607527,51.034302189801714,,,46.17899955607527,51.034302189801714
2047,10,1051,1473,1,"{'x': 54.5, 'y': 87.5}",Tree,54.5,87.5,,,,36.0,False,45.238258145070084,51.696228102251325,,,45.238258145070084,51.696228102251325
2048,10,1051,1474,1,"{'x': 55.5, 'y': 87.5}",Tree,55.5,87.5,,,,36.0,False,44.30011286667337,52.36888389110465,,,44.30011286667337,52.36888389110465
2049,10,1051,1475,1,"{'x': 56.5, 'y': 87.5}",Tree,56.5,87.5,,,,36.0,False,43.36473221409305,53.051861418804144,,,43.36473221409305,53.051861418804144
2050,10,1051,1476,1,"{'x': 57.5, 'y': 87.5}",Tree,57.5,87.5,,,,36.0,False,42.432299018554254,53.744767187141115,,,42.432299018554254,53.744767187141115
2051,10,1051,1477,1,"{'x': 58.5, 'y': 87.5}",Tree,58.5,87.5,,,,36.0,False,41.50301193889427,54.44722215136416,,,41.50301193889427,54.44722215136416
2052,10,1051,1478,1,"{'x': 59.5, 'y': 87.5}",Tree,59.5,87.5,,,,36.0,False,40.577087130546964,55.15886148208645,,,40.577087130546964,55.15886148208645
2053,10,1051,1479,1,"{'x': 60.5, 'y': 87.5}",Tree,60.5,87.5,,,,36.0,False,39.654760117796705,55.87933428379404,,,39.654760117796705,55.87933428379404
2054,10,1051,1480,1,"{'x': 61.5, 'y': 87.5}",Tree,61.5,87.5,,,,36.0,False,38.73628789649313,56.60830327787612,,,38.73628789649313,56.60830327787612
2055,10,1051,1481,1,"{'x': 62.5, 'y': 87.5}",Tree,62.5,87.5,,,,36.0,False,37.821951298154886,57.34544445725397,,,37.821951298154886,57.34544445725397
2056,10,1365,1482,1,"{'x': 104.5, 'y': 87.5}",Plant,104.5,87.5,,,,,,17.219175357722563,92.85741758201118,1.0,1.0,17.219175357722563,92.85741758201118
2057,10,1051,1483,1,"{'x': 53.5, 'y': 88.5}",Tree,53.5,88.5,,,,36.0,False,46.52418725781247,51.79285665031424,,,46.52418725781247,51.79285665031424
2058,10,1051,1484,1,"{'x': 54.5, 'y': 88.5}",Tree,54.5,88.5,,,,36.0,False,45.59056920021947,52.44520950477746,,,45.59056920021947,52.44520950477746
2059,10,1051,1485,1,"{'x': 55.5, 'y': 88.5}",Tree,55.5,88.5,,,,36.0,False,44.65982534672521,53.10837975310488,,,44.65982534672521,53.10837975310488
2060,10,1051,1486,1,"{'x': 56.5, 'y': 88.5}",Tree,56.5,88.5,,,,36.0,False,43.73213921133976,53.781967238099426,,,43.73213921133976,53.781967238099426
2061,10,1051,1487,1,"{'x': 57.5, 'y': 88.5}",Tree,57.5,88.5,,,,36.0,False,42.80770958600799,54.46558546458488,,,42.80770958600799,54.46558546458488
2062,10,1051,1488,1,"{'x': 58.5, 'y': 88.5}",Tree,58.5,88.5,,,,36.0,False,41.8867520822515,55.15886148208645,,,41.8867520822515,55.15886148208645
2063,10,1051,1489,1,"{'x': 59.5, 'y': 88.5}",Tree,59.5,88.5,,,,36.0,False,40.96950085124299,55.86143571373726,,,40.96950085124299,55.86143571373726
2064,10,1051,1490,1,"{'x': 60.5, 'y': 88.5}",Tree,60.5,88.5,,,,36.0,False,40.05621050473946,56.572961739686214,,,40.05621050473946,56.572961739686214
2065,10,1051,1491,1,"{'x': 61.5, 'y': 88.5}",Tree,61.5,88.5,,,,36.0,False,39.147158262126766,57.29310604252487,,,39.147158262126766,57.29310604252487
2066,10,1051,1492,1,"{'x': 62.5, 'y': 88.5}",Tree,62.5,88.5,,,,36.0,False,38.242646351945886,58.02154772151464,,,38.242646351945886,58.02154772151464
2067,10,1365,1493,1,"{'x': 25.5, 'y': 89.5}",Plant,25.5,89.5,,,,,,73.610461213064,40.87175063537161,,,73.610461213064,40.87175063537161
2068,10,1051,1494,1,"{'x': 53.5, 'y': 89.5}",Tree,53.5,89.5,,,,36.0,False,46.88816481800072,52.55949010407159,,,46.88816481800072,52.55949010407159
2069,10,1051,1495,1,"{'x': 54.5, 'y': 89.5}",Tree,54.5,89.5,,,,36.0,False,45.96194077712559,53.2024435529046,,,45.96194077712559,53.2024435529046
2070,10,1717,1496,1,"{'x': 55.5, 'y': 89.5}",,55.5,89.5,,,,,,45.03887209955418,53.85629025471398,,,45.03887209955418,53.85629025471398
2071,10,1051,1497,1,"{'x': 56.5, 'y': 89.5}",Tree,56.5,89.5,,,,36.0,False,44.11915683691156,54.52063829413592,,,44.11915683691156,54.52063829413592
2072,10,1051,1498,1,"{'x': 57.5, 'y': 89.5}",Tree,57.5,89.5,,,,36.0,False,43.2030091544559,55.19510847892229,,,43.2030091544559,55.19510847892229
2073,10,1051,1499,1,"{'x': 58.5, 'y': 89.5}",Tree,58.5,89.5,,,,36.0,False,42.290660907581,55.87933428379404,,,42.290660907581,55.87933428379404
2074,10,1717,1500,1,"{'x': 59.5, 'y': 89.5}",,59.5,89.5,,,,,,41.382363393117124,56.572961739686214,,,41.382363393117124,56.572961739686214
2075,10,1051,1501,1,"{'x': 60.5, 'y': 89.5}",Tree,60.5,89.5,,,,36.0,False,40.47838929601819,57.27564927611035,,,40.47838929601819,57.27564927611035
2076,10,1051,1502,1,"{'x': 61.5, 'y': 89.5}",Tree,61.5,89.5,,,,36.0,False,39.5790348543266,57.98706752371601,,,39.5790348543266,57.98706752371601
2077,10,1051,1503,1,"{'x': 62.5, 'y': 89.5}",Tree,62.5,89.5,,,,36.0,False,38.6846222677694,58.706899083497845,,,38.6846222677694,58.706899083497845
2078,10,1365,1504,1,"{'x': 46.5, 'y': 90.5}",Plant,46.5,90.5,,,,,,53.781967238099426,49.23921201644072,,,53.781967238099426,49.23921201644072
2079,10,1051,1505,1,"{'x': 51.5, 'y': 90.5}",Tree,51.5,90.5,,,,36.0,False,49.11720676097125,52.100863716449076,,,49.11720676097125,52.100863716449076
2080,10,1051,1506,1,"{'x': 52.5, 'y': 90.5}",Tree,52.5,90.5,,,,36.0,False,48.19232304008596,52.7114788257738,,,48.19232304008596,52.7114788257738
2081,10,1051,1507,1,"{'x': 53.5, 'y': 90.5}",Tree,53.5,90.5,,,,36.0,False,47.270498199193966,53.33385416412356,,,47.270498199193966,53.33385416412356
2082,10,1051,1508,1,"{'x': 54.5, 'y': 90.5}",Tree,54.5,90.5,,,,36.0,False,46.351914739307155,53.96758286230726,,,46.351914739307155,53.96758286230726
2083,10,1051,1509,1,"{'x': 55.5, 'y': 90.5}",Tree,55.5,90.5,,,,36.0,False,45.436769251345325,54.61226968365259,,,45.436769251345325,54.61226968365259
2084,10,1051,1510,1,"{'x': 56.5, 'y': 90.5}",Tree,56.5,90.5,,,,36.0,False,44.52527372178637,55.2675311552814,,,44.52527372178637,55.2675311552814
2085,10,1051,1511,1,"{'x': 57.5, 'y': 90.5}",Tree,57.5,90.5,,,,36.0,False,43.617656975128774,55.93299562869845,,,43.617656975128774,55.93299562869845
2086,10,1051,1512,1,"{'x': 58.5, 'y': 90.5}",Tree,58.5,90.5,,,,36.0,False,42.714166268347086,56.60830327787612,,,42.714166268347086,56.60830327787612
2087,10,1051,1513,1,"{'x': 59.5, 'y': 90.5}",Tree,59.5,90.5,,,,36.0,False,41.81506905411015,57.29310604252487,,,41.81506905411015,57.29310604252487
2088,10,1051,1514,1,"{'x': 60.5, 'y': 90.5}",Tree,60.5,90.5,,,,36.0,False,40.92065493122025,57.98706752371601,,,40.92065493122025,57.98706752371601
2089,10,1051,1515,1,"{'x': 61.5, 'y': 90.5}",Tree,61.5,90.5,,,,36.0,False,40.03123780249619,58.68986283848344,,,40.03123780249619,58.68986283848344
2090,10,1051,1516,1,"{'x': 62.5, 'y': 90.5}",Tree,62.5,90.5,,,,36.0,False,39.147158262126766,59.401178439488895,,,39.147158262126766,59.401178439488895
2091,10,1051,1517,1,"{'x': 52.5, 'y': 91.5}",Tree,52.5,91.5,,,,36.0,False,48.58497710198081,53.50233639758174,,,48.58497710198081,53.50233639758174
2092,10,1051,1518,1,"{'x': 53.5, 'y': 91.5}",Tree,53.5,91.5,,,,36.0,False,47.67074574621211,54.115616969595756,,,47.67074574621211,54.115616969595756
2093,10,1051,1519,1,"{'x': 54.5, 'y': 91.5}",Tree,54.5,91.5,,,,36.0,False,46.76002566295275,54.740295943664755,,,46.76002566295275,54.740295943664755
2094,10,1051,1520,1,"{'x': 55.5, 'y': 91.5}",Tree,55.5,91.5,,,,36.0,False,45.8530260724415,55.37598757584374,,,45.8530260724415,55.37598757584374
2095,10,1051,1521,1,"{'x': 56.5, 'y': 91.5}",Tree,56.5,91.5,,,,36.0,False,44.94997219131509,56.0223169817172,,,44.94997219131509,56.0223169817172
2096,10,1051,1522,1,"{'x': 57.5, 'y': 91.5}",Tree,57.5,91.5,,,,36.0,False,44.05110668303352,56.67892024377317,,,44.05110668303352,56.67892024377317
2097,10,1051,1523,1,"{'x': 58.5, 'y': 91.5}",Tree,58.5,91.5,,,,36.0,False,43.15669125408017,57.34544445725397,,,43.15669125408017,57.34544445725397
2098,10,1051,1524,1,"{'x': 59.5, 'y': 91.5}",Tree,59.5,91.5,,,,36.0,False,42.26700841081611,58.02154772151464,,,42.26700841081611,58.02154772151464
2099,10,1051,1525,1,"{'x': 60.5, 'y': 91.5}",Tree,60.5,91.5,,,,36.0,False,41.382363393117124,58.706899083497845,,,41.382363393117124,58.706899083497845
2100,10,1051,1526,1,"{'x': 61.5, 'y': 91.5}",Tree,61.5,91.5,,,,36.0,False,40.50308630215727,59.401178439488895,,,40.50308630215727,59.401178439488895
2101,10,1051,1527,1,"{'x': 62.5, 'y': 91.5}",Tree,62.5,91.5,,,,36.0,False,39.62953444086872,60.10407640085654,,,39.62953444086872,60.10407640085654
2102,10,1365,1528,1,"{'x': 111.5, 'y': 91.5}",Plant,111.5,91.5,,,,,,24.300205760445735,100.88855237339864,1.0,1.0,24.300205760445735,100.88855237339864
2103,10,1717,1529,1,"{'x': 12.5, 'y': 92.5}",,12.5,92.5,,,,,,86.95113570276123,44.141816908686486,,,86.95113570276123,44.141816908686486
2104,10,1051,1530,1,"{'x': 50.5, 'y': 92.5}",Tree,50.5,92.5,,,,35.0,False,50.81830378908765,53.12720583655798,,,50.81830378908765,53.12720583655798
2105,10,1717,1531,1,"{'x': 51.5, 'y': 92.5}",,51.5,92.5,,,,,,49.90490957811666,53.70754136990447,,,49.90490957811666,53.70754136990447
2106,10,1051,1532,1,"{'x': 52.5, 'y': 92.5}",Tree,52.5,92.5,,,,36.0,False,48.99489769353539,54.300092080953235,,,48.99489769353539,54.300092080953235
2107,10,1051,1533,1,"{'x': 53.5, 'y': 92.5}",Tree,53.5,92.5,,,,36.0,False,48.088460154178364,54.904462478017216,,,48.088460154178364,54.904462478017216
2108,10,1717,1534,1,"{'x': 54.5, 'y': 92.5}",,54.5,92.5,,,,,,47.185802949616104,55.520266569965244,,,47.185802949616104,55.520266569965244
2109,10,1051,1535,1,"{'x': 55.5, 'y': 92.5}",Tree,55.5,92.5,,,,36.0,False,46.28714724413247,56.14712815451918,,,46.28714724413247,56.14712815451918
2110,10,1051,1536,1,"{'x': 56.5, 'y': 92.5}",Tree,56.5,92.5,,,,36.0,False,45.39273069556402,56.78468103282786,,,45.39273069556402,56.78468103282786
2111,10,1051,1537,1,"{'x': 57.5, 'y': 92.5}",Tree,57.5,92.5,,,,36.0,False,44.50280890011326,57.43256915722994,,,44.50280890011326,57.43256915722994
2112,10,1051,1538,1,"{'x': 58.5, 'y': 92.5}",Tree,58.5,92.5,,,,36.0,False,43.617656975128774,58.090446718888295,,,43.617656975128774,58.090446718888295
2113,10,1051,1539,1,"{'x': 59.5, 'y': 92.5}",Tree,59.5,92.5,,,,36.0,False,42.737571292716204,58.757978181690355,,,42.737571292716204,58.757978181690355
2114,10,1051,1540,1,"{'x': 60.5, 'y': 92.5}",Tree,60.5,92.5,,,,36.0,False,41.862871377868956,59.434838268476845,,,41.862871377868956,59.434838268476845
2115,10,351,1541,1,"{'x': 11.5, 'y': 93.5}",Tree,11.5,93.5,,,,7.0,False,88.16178310356477,45.304525160297175,,,88.16178310356477,45.304525160297175
2116,10,351,1542,1,"{'x': 12.5, 'y': 93.5}",Tree,12.5,93.5,,,,7.0,False,87.19231617522269,45.1275968781853,,,87.19231617522269,45.1275968781853
2117,10,1365,1543,1,"{'x': 20.5, 'y': 93.5}",Plant,20.5,93.5,,,,,,79.4638282490845,44.50280890011326,,,79.4638282490845,44.50280890011326
2118,10,1365,1544,1,"{'x': 36.5, 'y': 93.5}",Plant,36.5,93.5,,,,,,64.20669746996803,47.460509900337144,,,64.20669746996803,47.460509900337144
2119,10,1051,1545,1,"{'x': 52.5, 'y': 93.5}",Tree,52.5,93.5,,,,36.0,False,49.42165517260627,55.10444628158421,,,49.42165517260627,55.10444628158421
2120,10,1051,1546,1,"{'x': 53.5, 'y': 93.5}",Tree,53.5,93.5,,,,36.0,False,48.52319033204639,55.70008976653449,,,48.52319033204639,55.70008976653449
2121,10,1051,1547,1,"{'x': 54.5, 'y': 93.5}",Tree,54.5,93.5,,,,36.0,False,47.62877281643944,56.30719314616917,,,47.62877281643944,56.30719314616917
2122,10,1051,1548,1,"{'x': 55.5, 'y': 93.5}",Tree,55.5,93.5,,,,36.0,False,46.738634982207174,56.925389765903226,,,46.738634982207174,56.925389765903226
2123,10,1051,1549,1,"{'x': 56.5, 'y': 93.5}",Tree,56.5,93.5,,,,36.0,False,45.8530260724415,57.554322166106694,,,45.8530260724415,57.554322166106694
2124,10,1051,1550,1,"{'x': 57.5, 'y': 93.5}",Tree,57.5,93.5,,,,36.0,False,44.972213643537714,58.1936422644261,,,44.972213643537714,58.1936422644261
2125,10,1051,1551,1,"{'x': 58.5, 'y': 93.5}",Tree,58.5,93.5,,,,36.0,False,44.09648512069868,58.8430114796991,,,44.09648512069868,58.8430114796991
2126,10,1051,1552,1,"{'x': 59.5, 'y': 93.5}",Tree,59.5,93.5,,,,36.0,False,43.22614949310197,59.50210080324896,,,43.22614949310197,59.50210080324896
2127,10,1051,1553,1,"{'x': 60.5, 'y': 93.5}",Tree,60.5,93.5,,,,36.0,False,42.36153915995027,60.170590823092304,,,42.36153915995027,60.170590823092304
2128,10,1051,1554,1,"{'x': 61.5, 'y': 93.5}",Tree,61.5,93.5,,,,36.0,False,41.50301193889427,60.848171706305195,,,41.50301193889427,60.848171706305195
2129,10,1717,1555,1,"{'x': 62.5, 'y': 93.5}",,62.5,93.5,,,,,,40.65095324835569,61.53454314448105,,,40.65095324835569,61.53454314448105
2130,10,1365,1556,1,"{'x': 108.5, 'y': 93.5}",Plant,108.5,93.5,,,,,,24.38237068047322,99.05806378079474,1.0,1.0,24.38237068047322,99.05806378079474
2131,10,351,1557,1,"{'x': 11.5, 'y': 94.5}",Tree,11.5,94.5,,,,7.0,False,88.41097216974825,46.28714724413247,,,88.41097216974825,46.28714724413247
2132,10,351,1558,1,"{'x': 12.5, 'y': 94.5}",Tree,12.5,94.5,,,,7.0,False,87.44426796537324,46.11398920067532,,,87.44426796537324,46.11398920067532
2133,10,351,1559,1,"{'x': 13.5, 'y': 94.5}",Tree,13.5,94.5,,,,7.0,False,86.4783209827758,45.96194077712559,,,86.4783209827758,45.96194077712559
2134,10,1051,1560,1,"{'x': 56.5, 'y': 94.5}",Tree,56.5,94.5,,,,36.0,False,46.330335634441504,58.33095233235953,,,46.330335634441504,58.33095233235953
2135,10,1717,1561,1,"{'x': 57.5, 'y': 94.5}",,57.5,94.5,,,,,,45.458772530722825,58.96185207403173,,,45.458772530722825,58.96185207403173
2136,10,1051,1562,1,"{'x': 58.5, 'y': 94.5}",Tree,58.5,94.5,,,,36.0,False,44.5926002830066,59.602852280742404,,,44.5926002830066,59.602852280742404
2137,10,1051,1563,1,"{'x': 59.5, 'y': 94.5}",Tree,59.5,94.5,,,,36.0,False,43.73213921133976,60.25363059600641,,,43.73213921133976,60.25363059600641
2138,10,1051,1564,1,"{'x': 60.5, 'y': 94.5}",Tree,60.5,94.5,,,,36.0,False,42.87773314903669,60.91387362497972,,,42.87773314903669,60.91387362497972
2139,10,1051,1565,1,"{'x': 61.5, 'y': 94.5}",Tree,61.5,94.5,,,,36.0,False,42.02975136733502,61.58327695080865,,,42.02975136733502,61.58327695080865
2140,10,1051,1566,1,"{'x': 62.5, 'y': 94.5}",Tree,62.5,94.5,,,,36.0,False,41.188590653237945,62.261545114139274,,,41.188590653237945,62.261545114139274
2141,10,351,1567,1,"{'x': 9.5, 'y': 95.5}",Tree,9.5,95.5,,,,4.0,False,90.60077262363716,47.67074574621211,,,90.60077262363716,47.67074574621211
2142,10,1717,1568,1,"{'x': 10.5, 'y': 95.5}",,10.5,95.5,,,,,,89.63537248207317,47.460509900337144,,,89.63537248207317,47.460509900337144
2143,10,1717,1569,1,"{'x': 11.5, 'y': 95.5}",,11.5,95.5,,,,,,88.670739254841,47.270498199193966,,,88.670739254841,47.270498199193966
2144,10,351,1570,1,"{'x': 12.5, 'y': 95.5}",Tree,12.5,95.5,,,,7.0,False,87.70689824637512,47.10095540432275,,,87.70689824637512,47.10095540432275
2145,10,351,1571,1,"{'x': 13.5, 'y': 95.5}",Tree,13.5,95.5,,,,7.0,False,86.7438758645243,46.95210325427392,,,86.7438758645243,46.95210325427392
2146,10,1717,1572,1,"{'x': 14.5, 'y': 95.5}",,14.5,95.5,,,,,,85.78169968005997,46.82413907377262,,,85.78169968005997,46.82413907377262
2147,10,1717,1573,1,"{'x': 15.5, 'y': 95.5}",,15.5,95.5,,,,,,84.82039848998589,46.71723450719231,,,84.82039848998589,46.71723450719231
2148,10,1051,1574,1,"{'x': 57.5, 'y': 95.5}",Tree,57.5,95.5,,,,36.0,False,45.96194077712559,59.73692325521963,,,45.96194077712559,59.73692325521963
2149,10,1051,1575,1,"{'x': 58.5, 'y': 95.5}",Tree,58.5,95.5,,,,36.0,False,45.10543204537564,60.36969438385455,,,45.10543204537564,60.36969438385455
2150,10,1051,1576,1,"{'x': 59.5, 'y': 95.5}",Tree,59.5,95.5,,,,36.0,False,44.25494322671762,61.0122938431264,,,44.25494322671762,61.0122938431264
2151,10,1051,1577,1,"{'x': 60.5, 'y': 95.5}",Tree,60.5,95.5,,,,36.0,False,43.41082814229648,61.6644143732834,,,43.41082814229648,61.6644143732834
2152,10,1051,1578,1,"{'x': 61.5, 'y': 95.5}",Tree,61.5,95.5,,,,36.0,False,42.573465914816005,62.325757115337154,,,42.573465914816005,62.325757115337154
2153,10,1051,1579,1,"{'x': 62.5, 'y': 95.5}",Tree,62.5,95.5,,,,36.0,False,41.743262929483606,62.99603162104737,,,41.743262929483606,62.99603162104737
2154,10,1365,1580,1,"{'x': 98.5, 'y': 95.5}",Plant,98.5,95.5,,,,,,23.547823678633232,91.23869793020941,1.0,1.0,23.547823678633232,91.23869793020941
